TL_4,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-08-29 12:00:00,22.0,62.5,14.5,010103031
2173,2017-08-31 00:12:00,20.0,81.0,16.6
2174,2017-08-31 00:13:00,20.0,79.5,16.3
2175,2017-08-31 00:14:00,20.0,80.5,16.5
2176,2017-08-31 00:15:00,20.0,80.0,16.4
2177,2017-08-31 00:16:00,20.0,79.5,16.3
2178,2017-08-31 00:17:00,20.0,79.5,16.3
2179,2017-08-31 00:18:00,20.0,79.0,16.2
2180,2017-08-31 00:19:00,20.0,79.0,16.2
2181,2017-08-31 00:20:00,20.0,79.0,16.2
2182,2017-08-31 00:21:00,20.0,79.0,16.2
2183,2017-08-31 00:22:00,20.0,78.5,16.1
2184,2017-08-31 00:23:00,20.0,80.5,16.5
2185,2017-08-31 00:24:00,20.0,82.0,16.8
2186,2017-08-31 00:25:00,20.0,81.5,16.7
2187,2017-08-31 00:26:00,20.0,81.0,16.6
2188,2017-08-31 00:27:00,20.0,80.5,16.5
2189,2017-08-31 00:28:00,20.0,79.5,16.3
2190,2017-08-31 00:29:00,20.0,79.5,16.3
2191,2017-08-31 00:30:00,20.0,80.0,16.4
2192,2017-08-31 00:31:00,20.0,80.5,16.5
2193,2017-08-31 00:32:00,20.0,81.0,16.6
2194,2017-08-31 00:33:00,20.0,80.5,16.5
2195,2017-08-31 00:34:00,20.0,79.5,16.3
2196,2017-08-31 00:35:00,20.0,79.0,16.2
2197,2017-08-31 00:36:00,20.0,79.0,16.2
2198,2017-08-31 00:37:00,20.0,78.5,16.1
2199,2017-08-31 00:38:00,20.0,78.5,16.1
2200,2017-08-31 00:39:00,20.0,78.5,16.1
2201,2017-08-31 00:40:00,20.0,79.0,16.2
2202,2017-08-31 00:41:00,20.0,81.0,16.6
2203,2017-08-31 00:42:00,20.0,80.5,16.5
2204,2017-08-31 00:43:00,20.0,79.5,16.3
2205,2017-08-31 00:44:00,20.0,79.0,16.2
2206,2017-08-31 00:45:00,20.0,78.5,16.1
2207,2017-08-31 00:46:00,20.0,78.0,16.0
2208,2017-08-31 00:47:00,20.0,78.0,16.0
2209,2017-08-31 00:48:00,20.0,77.5,15.9
2210,2017-08-31 00:49:00,20.0,77.5,15.9
2211,2017-08-31 00:50:00,20.0,80.0,16.4
2212,2017-08-31 00:51:00,20.0,81.0,16.6
2213,2017-08-31 00:52:00,20.0,80.5,16.5
2214,2017-08-31 00:53:00,20.0,80.0,16.4
2215,2017-08-31 00:54:00,20.0,80.0,16.4
2216,2017-08-31 00:55:00,20.0,80.5,16.5
2217,2017-08-31 00:56:00,20.0,80.5,16.5
2218,2017-08-31 00:57:00,20.0,80.5,16.5
2219,2017-08-31 00:58:00,20.0,80.0,16.4
2220,2017-08-31 00:59:00,20.0,79.5,16.3
2221,2017-08-31 01:00:00,20.0,79.0,16.2
2222,2017-08-31 01:01:00,20.0,78.5,16.1
2223,2017-08-31 01:02:00,20.0,79.0,16.2
2224,2017-08-31 01:03:00,20.0,80.0,16.4
2225,2017-08-31 01:04:00,20.0,80.0,16.4
2226,2017-08-31 01:05:00,20.0,80.5,16.5
2227,2017-08-31 01:06:00,20.0,81.0,16.6
2228,2017-08-31 01:07:00,20.0,81.0,16.6
2229,2017-08-31 01:08:00,20.0,81.0,16.6
2230,2017-08-31 01:09:00,20.0,81.0,16.6
2231,2017-08-31 01:10:00,20.0,80.5,16.5
2232,2017-08-31 01:11:00,20.0,80.0,16.4
2233,2017-08-31 01:12:00,20.0,80.0,16.4
2234,2017-08-31 01:13:00,20.0,79.5,16.3
2235,2017-08-31 01:14:00,20.0,79.5,16.3
2236,2017-08-31 01:15:00,20.0,79.0,16.2
2237,2017-08-31 01:16:00,20.0,79.0,16.2
2238,2017-08-31 01:17:00,20.0,79.0,16.2
2239,2017-08-31 01:18:00,20.0,79.0,16.2
2240,2017-08-31 01:19:00,20.0,78.5,16.1
2241,2017-08-31 01:20:00,20.0,78.5,16.1
2242,2017-08-31 01:21:00,20.0,78.5,16.1
2243,2017-08-31 01:22:00,20.0,78.5,16.1
2244,2017-08-31 01:23:00,20.0,78.5,16.1
2245,2017-08-31 01:24:00,20.0,78.0,16.0
2246,2017-08-31 01:25:00,20.0,78.0,16.0
2247,2017-08-31 01:26:00,20.0,78.0,16.0
2248,2017-08-31 01:27:00,20.0,78.0,16.0
2249,2017-08-31 01:28:00,20.0,78.0,16.0
2250,2017-08-31 01:29:00,20.0,77.0,15.8
2251,2017-08-31 01:30:00,20.0,77.5,15.9
2252,2017-08-31 01:31:00,20.0,77.0,15.8
2253,2017-08-31 01:32:00,20.0,77.0,15.8
2254,2017-08-31 01:33:00,20.0,77.0,15.8
2255,2017-08-31 01:34:00,20.0,78.5,16.1
2256,2017-08-31 01:35:00,20.0,79.5,16.3
2257,2017-08-31 01:36:00,20.0,79.5,16.3
2258,2017-08-31 01:37:00,20.0,79.0,16.2
2259,2017-08-31 01:38:00,20.0,79.5,16.3
2260,2017-08-31 01:39:00,20.0,80.0,16.4
2261,2017-08-31 01:40:00,20.0,80.5,16.5
2262,2017-08-31 01:41:00,20.0,81.0,16.6
2263,2017-08-31 01:42:00,20.0,81.5,16.7
2264,2017-08-31 01:43:00,20.0,80.5,16.5
2265,2017-08-31 01:44:00,20.0,79.0,16.2
2266,2017-08-31 01:45:00,20.0,78.5,16.1
2267,2017-08-31 01:46:00,20.0,80.5,16.5
2268,2017-08-31 01:47:00,20.0,81.5,16.7
2269,2017-08-31 01:48:00,20.0,81.0,16.6
2270,2017-08-31 01:49:00,20.0,80.5,16.5
2271,2017-08-31 01:50:00,20.0,80.0,16.4
2272,2017-08-31 01:51:00,20.0,78.5,16.1
2273,2017-08-31 01:52:00,20.0,79.0,16.2
2274,2017-08-31 01:53:00,20.0,78.0,16.0
2275,2017-08-31 01:54:00,20.0,77.0,15.8
2276,2017-08-31 01:55:00,20.0,79.5,16.3
2277,2017-08-31 01:56:00,20.0,80.0,16.4
2278,2017-08-31 01:57:00,20.0,80.0,16.4
2279,2017-08-31 01:58:00,20.0,79.5,16.3
2280,2017-08-31 01:59:00,20.0,80.0,16.4
2281,2017-08-31 02:00:00,20.0,80.0,16.4
2282,2017-08-31 02:01:00,20.0,78.5,16.1
2283,2017-08-31 02:02:00,20.0,78.5,16.1
2284,2017-08-31 02:03:00,20.0,78.0,16.0
2285,2017-08-31 02:04:00,20.0,77.5,15.9
2286,2017-08-31 02:05:00,20.0,77.5,15.9
2287,2017-08-31 02:06:00,20.0,77.0,15.8
2288,2017-08-31 02:07:00,20.0,78.0,16.0
2289,2017-08-31 02:08:00,20.0,79.5,16.3
2290,2017-08-31 02:09:00,20.0,80.0,16.4
2291,2017-08-31 02:10:00,20.0,79.0,16.2
2292,2017-08-31 02:11:00,20.0,77.5,15.9
2293,2017-08-31 02:12:00,20.0,77.0,15.8
2294,2017-08-31 02:13:00,20.0,78.5,16.1
2295,2017-08-31 02:14:00,20.0,79.0,16.2
2296,2017-08-31 02:15:00,20.0,79.0,16.2
2297,2017-08-31 02:16:00,20.0,78.0,16.0
2298,2017-08-31 02:17:00,20.0,78.0,16.0
2299,2017-08-31 02:18:00,20.0,78.0,16.0
2300,2017-08-31 02:19:00,20.0,77.5,15.9
2301,2017-08-31 02:20:00,20.0,77.0,15.8
2302,2017-08-31 02:21:00,20.0,77.0,15.8
2303,2017-08-31 02:22:00,20.0,78.5,16.1
2304,2017-08-31 02:23:00,20.0,80.0,16.4
2305,2017-08-31 02:24:00,20.0,80.0,16.4
2306,2017-08-31 02:25:00,20.0,79.0,16.2
2307,2017-08-31 02:26:00,20.0,78.0,16.0
2308,2017-08-31 02:27:00,20.0,78.0,16.0
2309,2017-08-31 02:28:00,20.0,77.5,15.9
2310,2017-08-31 02:29:00,20.0,77.5,15.9
2311,2017-08-31 02:30:00,20.0,77.0,15.8
2312,2017-08-31 02:31:00,20.0,77.0,15.8
2313,2017-08-31 02:32:00,20.0,77.5,15.9
2314,2017-08-31 02:33:00,20.0,78.0,16.0
2315,2017-08-31 02:34:00,20.0,78.0,16.0
2316,2017-08-31 02:35:00,20.0,78.0,16.0
2317,2017-08-31 02:36:00,20.0,78.0,16.0
2318,2017-08-31 02:37:00,20.0,78.0,16.0
2319,2017-08-31 02:38:00,20.0,78.0,16.0
2320,2017-08-31 02:39:00,20.0,78.0,16.0
2321,2017-08-31 02:40:00,20.0,78.0,16.0
2322,2017-08-31 02:41:00,20.0,78.0,16.0
2323,2017-08-31 02:42:00,20.0,77.5,15.9
2324,2017-08-31 02:43:00,20.0,77.5,15.9
2325,2017-08-31 02:44:00,20.0,77.5,15.9
2326,2017-08-31 02:45:00,20.0,77.5,15.9
2327,2017-08-31 02:46:00,20.0,77.5,15.9
2328,2017-08-31 02:47:00,20.0,77.5,15.9
2329,2017-08-31 02:48:00,20.0,76.5,15.7
2330,2017-08-31 02:49:00,20.0,77.0,15.8
2331,2017-08-31 02:50:00,20.0,78.0,16.0
2332,2017-08-31 02:51:00,20.0,79.5,16.3
2333,2017-08-31 02:52:00,20.0,79.5,16.3
2334,2017-08-31 02:53:00,20.0,78.5,16.1
2335,2017-08-31 02:54:00,20.0,78.5,16.1
2336,2017-08-31 02:55:00,20.0,79.5,16.3
2337,2017-08-31 02:56:00,20.0,78.5,16.1
2338,2017-08-31 02:57:00,20.0,78.0,16.0
2339,2017-08-31 02:58:00,20.0,77.5,15.9
2340,2017-08-31 02:59:00,20.0,77.5,15.9
2341,2017-08-31 03:00:00,20.0,78.5,16.1
2342,2017-08-31 03:01:00,20.0,79.5,16.3
2343,2017-08-31 03:02:00,20.0,80.0,16.4
2344,2017-08-31 03:03:00,20.0,79.0,16.2
2345,2017-08-31 03:04:00,20.0,78.5,16.1
2346,2017-08-31 03:05:00,20.0,78.0,16.0
2347,2017-08-31 03:06:00,20.0,77.5,15.9
2348,2017-08-31 03:07:00,20.0,77.5,15.9
2349,2017-08-31 03:08:00,20.0,77.5,15.9
2350,2017-08-31 03:09:00,20.0,77.0,15.8
2351,2017-08-31 03:10:00,20.0,77.0,15.8
2352,2017-08-31 03:11:00,20.0,77.0,15.8
2353,2017-08-31 03:12:00,20.0,77.0,15.8
2354,2017-08-31 03:13:00,20.0,78.0,16.0
2355,2017-08-31 03:14:00,20.0,77.5,15.9
2356,2017-08-31 03:15:00,20.0,77.5,15.9
2357,2017-08-31 03:16:00,20.0,77.5,15.9
2358,2017-08-31 03:17:00,20.0,78.5,16.1
2359,2017-08-31 03:18:00,20.0,79.0,16.2
2360,2017-08-31 03:19:00,20.0,79.0,16.2
2361,2017-08-31 03:20:00,20.0,77.5,15.9
2362,2017-08-31 03:21:00,20.0,78.0,16.0
2363,2017-08-31 03:22:00,20.0,77.5,15.9
2364,2017-08-31 03:23:00,20.0,78.5,16.1
2365,2017-08-31 03:24:00,20.0,79.0,16.2
2366,2017-08-31 03:25:00,20.0,79.0,16.2
2367,2017-08-31 03:26:00,20.0,79.5,16.3
2368,2017-08-31 03:27:00,20.0,79.0,16.2
2369,2017-08-31 03:28:00,20.0,79.0,16.2
2370,2017-08-31 03:29:00,20.0,79.0,16.2
2371,2017-08-31 03:30:00,20.0,78.5,16.1
2372,2017-08-31 03:31:00,20.0,78.5,16.1
2373,2017-08-31 03:32:00,20.0,77.5,15.9
2374,2017-08-31 03:33:00,20.0,77.5,15.9
2375,2017-08-31 03:34:00,20.0,77.0,15.8
2376,2017-08-31 03:35:00,20.0,78.0,16.0
2377,2017-08-31 03:36:00,20.0,78.5,16.1
2378,2017-08-31 03:37:00,20.0,78.5,16.1
2379,2017-08-31 03:38:00,20.0,78.5,16.1
2380,2017-08-31 03:39:00,20.0,78.0,16.0
2381,2017-08-31 03:40:00,20.0,77.5,15.9
2382,2017-08-31 03:41:00,20.0,77.0,15.8
2383,2017-08-31 03:42:00,20.0,77.0,15.8
2384,2017-08-31 03:43:00,20.0,77.0,15.8
2385,2017-08-31 03:44:00,20.0,76.5,15.7
2386,2017-08-31 03:45:00,20.0,76.5,15.7
2387,2017-08-31 03:46:00,20.0,77.0,15.8
2388,2017-08-31 03:47:00,20.0,79.5,16.3
2389,2017-08-31 03:48:00,20.0,80.5,16.5
2390,2017-08-31 03:49:00,20.0,80.0,16.4
2391,2017-08-31 03:50:00,20.0,79.5,16.3
2392,2017-08-31 03:51:00,20.0,78.0,16.0
2393,2017-08-31 03:52:00,20.0,78.0,16.0
2394,2017-08-31 03:53:00,20.0,79.0,16.2
2395,2017-08-31 03:54:00,20.0,79.5,16.3
2396,2017-08-31 03:55:00,20.0,79.5,16.3
2397,2017-08-31 03:56:00,20.0,79.0,16.2
2398,2017-08-31 03:57:00,20.0,79.0,16.2
2399,2017-08-31 03:58:00,20.0,77.5,15.9
2400,2017-08-31 03:59:00,20.0,77.0,15.8
2401,2017-08-31 04:00:00,20.0,78.0,16.0
2402,2017-08-31 04:01:00,20.0,78.0,16.0
2403,2017-08-31 04:02:00,20.0,78.0,16.0
2404,2017-08-31 04:03:00,20.0,78.0,16.0
2405,2017-08-31 04:04:00,20.0,77.5,15.9
2406,2017-08-31 04:05:00,20.0,77.5,15.9
2407,2017-08-31 04:06:00,20.0,77.5,15.9
2408,2017-08-31 04:07:00,20.0,77.5,15.9
2409,2017-08-31 04:08:00,20.0,77.5,15.9
2410,2017-08-31 04:09:00,20.0,77.5,15.9
2411,2017-08-31 04:10:00,20.0,77.5,15.9
2412,2017-08-31 04:11:00,20.0,77.5,15.9
2413,2017-08-31 04:12:00,20.0,77.5,15.9
2414,2017-08-31 04:13:00,20.0,77.5,15.9
2415,2017-08-31 04:14:00,20.0,77.5,15.9
2416,2017-08-31 04:15:00,20.0,77.5,15.9
2417,2017-08-31 04:16:00,20.0,77.0,15.8
2418,2017-08-31 04:17:00,20.0,77.0,15.8
2419,2017-08-31 04:18:00,20.0,77.0,15.8
2420,2017-08-31 04:19:00,20.0,77.0,15.8
2421,2017-08-31 04:20:00,20.0,77.0,15.8
2422,2017-08-31 04:21:00,20.0,77.0,15.8
2423,2017-08-31 04:22:00,20.0,77.0,15.8
2424,2017-08-31 04:23:00,20.0,77.0,15.8
2425,2017-08-31 04:24:00,20.0,77.0,15.8
2426,2017-08-31 04:25:00,20.0,77.0,15.8
2427,2017-08-31 04:26:00,20.0,77.0,15.8
2428,2017-08-31 04:27:00,20.0,77.0,15.8
2429,2017-08-31 04:28:00,20.0,77.0,15.8
2430,2017-08-31 04:29:00,20.0,77.0,15.8
2431,2017-08-31 04:30:00,20.0,77.0,15.8
2432,2017-08-31 04:31:00,20.0,77.0,15.8
2433,2017-08-31 04:32:00,20.0,77.0,15.8
2434,2017-08-31 04:33:00,20.0,77.0,15.8
2435,2017-08-31 04:34:00,20.0,77.0,15.8
2436,2017-08-31 04:35:00,20.0,77.0,15.8
2437,2017-08-31 04:36:00,20.0,77.0,15.8
2438,2017-08-31 04:37:00,20.0,77.0,15.8
2439,2017-08-31 04:38:00,20.0,77.0,15.8
2440,2017-08-31 04:39:00,20.0,77.0,15.8
2441,2017-08-31 04:40:00,20.0,77.0,15.8
2442,2017-08-31 04:41:00,20.0,77.0,15.8
2443,2017-08-31 04:42:00,20.0,77.0,15.8
2444,2017-08-31 04:43:00,20.0,77.0,15.8
2445,2017-08-31 04:44:00,20.0,77.0,15.8
2446,2017-08-31 04:45:00,20.0,77.0,15.8
2447,2017-08-31 04:46:00,20.0,77.0,15.8
2448,2017-08-31 04:47:00,20.0,77.0,15.8
2449,2017-08-31 04:48:00,20.0,77.0,15.8
2450,2017-08-31 04:49:00,20.0,77.0,15.8
2451,2017-08-31 04:50:00,20.0,77.0,15.8
2452,2017-08-31 04:51:00,20.0,77.0,15.8
2453,2017-08-31 04:52:00,20.0,77.0,15.8
2454,2017-08-31 04:53:00,20.0,77.0,15.8
2455,2017-08-31 04:54:00,20.0,77.0,15.8
2456,2017-08-31 04:55:00,20.0,77.0,15.8
2457,2017-08-31 04:56:00,20.0,77.0,15.8
2458,2017-08-31 04:57:00,20.0,77.0,15.8
2459,2017-08-31 04:58:00,20.0,77.0,15.8
2460,2017-08-31 04:59:00,20.0,77.0,15.8
2461,2017-08-31 05:00:00,20.0,77.0,15.8
2462,2017-08-31 05:01:00,20.0,77.0,15.8
2463,2017-08-31 05:02:00,20.0,77.0,15.8
2464,2017-08-31 05:03:00,20.0,77.0,15.8
2465,2017-08-31 05:04:00,20.0,77.0,15.8
2466,2017-08-31 05:05:00,20.0,77.0,15.8
2467,2017-08-31 05:06:00,20.0,77.0,15.8
2468,2017-08-31 05:07:00,20.0,77.0,15.8
2469,2017-08-31 05:08:00,20.0,77.0,15.8
2470,2017-08-31 05:09:00,20.0,77.0,15.8
2471,2017-08-31 05:10:00,20.0,77.0,15.8
2472,2017-08-31 05:11:00,20.0,77.0,15.8
2473,2017-08-31 05:12:00,20.0,77.0,15.8
2474,2017-08-31 05:13:00,20.0,77.0,15.8
2475,2017-08-31 05:14:00,20.0,77.0,15.8
2476,2017-08-31 05:15:00,20.0,77.0,15.8
2477,2017-08-31 05:16:00,20.0,77.0,15.8
2478,2017-08-31 05:17:00,20.0,77.0,15.8
2479,2017-08-31 05:18:00,20.0,77.0,15.8
2480,2017-08-31 05:19:00,20.0,77.0,15.8
2481,2017-08-31 05:20:00,20.0,77.0,15.8
2482,2017-08-31 05:21:00,20.0,77.0,15.8
2483,2017-08-31 05:22:00,20.0,77.0,15.8
2484,2017-08-31 05:23:00,20.0,77.0,15.8
2485,2017-08-31 05:24:00,20.0,77.0,15.8
2486,2017-08-31 05:25:00,20.0,77.0,15.8
2487,2017-08-31 05:26:00,20.0,77.0,15.8
2488,2017-08-31 05:27:00,20.0,77.0,15.8
2489,2017-08-31 05:28:00,20.0,77.0,15.8
2490,2017-08-31 05:29:00,20.0,77.0,15.8
2491,2017-08-31 05:30:00,20.0,77.0,15.8
2492,2017-08-31 05:31:00,20.0,77.0,15.8
2493,2017-08-31 05:32:00,20.0,77.0,15.8
2494,2017-08-31 05:33:00,20.0,77.0,15.8
2495,2017-08-31 05:34:00,20.0,77.0,15.8
2496,2017-08-31 05:35:00,20.0,77.0,15.8
2497,2017-08-31 05:36:00,20.0,77.0,15.8
2498,2017-08-31 05:37:00,20.0,77.0,15.8
2499,2017-08-31 05:38:00,20.0,77.0,15.8
2500,2017-08-31 05:39:00,20.0,77.0,15.8
2501,2017-08-31 05:40:00,20.0,77.0,15.8
2502,2017-08-31 05:41:00,20.0,77.0,15.8
2503,2017-08-31 05:42:00,20.0,77.0,15.8
2504,2017-08-31 05:43:00,20.0,77.0,15.8
2505,2017-08-31 05:44:00,20.0,77.0,15.8
2506,2017-08-31 05:45:00,20.0,77.0,15.8
2507,2017-08-31 05:46:00,20.0,77.0,15.8
2508,2017-08-31 05:47:00,20.0,77.0,15.8
2509,2017-08-31 05:48:00,20.0,77.0,15.8
2510,2017-08-31 05:49:00,20.0,77.0,15.8
2511,2017-08-31 05:50:00,20.0,77.0,15.8
2512,2017-08-31 05:51:00,20.0,77.0,15.8
2513,2017-08-31 05:52:00,20.0,77.0,15.8
2514,2017-08-31 05:53:00,20.0,77.0,15.8
2515,2017-08-31 05:54:00,20.0,77.0,15.8
2516,2017-08-31 05:55:00,20.0,77.0,15.8
2517,2017-08-31 05:56:00,20.0,77.0,15.8
2518,2017-08-31 05:57:00,20.0,77.0,15.8
2519,2017-08-31 05:58:00,20.0,77.0,15.8
2520,2017-08-31 05:59:00,20.0,77.0,15.8
2521,2017-08-31 06:00:00,20.0,77.0,15.8
2522,2017-08-31 06:01:00,20.0,77.0,15.8
2523,2017-08-31 06:02:00,20.0,77.0,15.8
2524,2017-08-31 06:03:00,20.0,77.0,15.8
2525,2017-08-31 06:04:00,20.0,77.0,15.8
2526,2017-08-31 06:05:00,20.0,77.0,15.8
2527,2017-08-31 06:06:00,20.5,76.5,16.2
2528,2017-08-31 06:07:00,20.5,76.5,16.2
2529,2017-08-31 06:08:00,20.5,76.0,16.1
2530,2017-08-31 06:09:00,21.0,75.5,16.5
2531,2017-08-31 06:10:00,21.0,74.5,16.3
2532,2017-08-31 06:11:00,21.0,74.0,16.2
2533,2017-08-31 06:12:00,21.0,75.0,16.4
2534,2017-08-31 06:13:00,21.0,76.0,16.6
2535,2017-08-31 06:14:00,21.0,76.0,16.6
2536,2017-08-31 06:15:00,21.0,76.5,16.7
2537,2017-08-31 06:16:00,21.0,76.5,16.7
2538,2017-08-31 06:17:00,21.0,78.0,17.0
2539,2017-08-31 06:18:00,21.0,76.5,16.7
2540,2017-08-31 06:19:00,21.5,79.0,17.7
2541,2017-08-31 06:20:00,21.5,78.5,17.6
2542,2017-08-31 06:21:00,22.0,77.5,17.9
2543,2017-08-31 06:22:00,22.5,76.0,18.1
2544,2017-08-31 06:23:00,22.5,75.0,17.8
2545,2017-08-31 06:24:00,23.0,72.0,17.7
2546,2017-08-31 06:25:00,23.0,72.0,17.7
2547,2017-08-31 06:26:00,23.0,72.5,17.8
2548,2017-08-31 06:27:00,23.5,72.0,18.2
2549,2017-08-31 06:28:00,23.5,72.0,18.2
2550,2017-08-31 06:29:00,23.5,72.0,18.2
2551,2017-08-31 06:30:00,23.5,71.5,18.0
2552,2017-08-31 06:31:00,24.0,71.5,18.5
2553,2017-08-31 06:32:00,24.0,71.5,18.5
2554,2017-08-31 06:33:00,24.0,71.5,18.5
2555,2017-08-31 06:34:00,24.0,73.5,19.0
2556,2017-08-31 06:35:00,24.5,72.5,19.2
2557,2017-08-31 06:36:00,25.0,71.0,19.4
2558,2017-08-31 06:37:00,25.0,70.0,19.1
2559,2017-08-31 06:38:00,25.5,69.0,19.4
2560,2017-08-31 06:39:00,25.5,68.5,19.3
2561,2017-08-31 06:40:00,26.0,67.0,19.4
2562,2017-08-31 06:41:00,26.0,66.0,19.2
2563,2017-08-31 06:42:00,26.0,65.5,19.0
2564,2017-08-31 06:43:00,26.5,68.5,20.2
2565,2017-08-31 06:44:00,26.5,67.5,20.0
2566,2017-08-31 06:45:00,26.5,70.0,20.6
2567,2017-08-31 06:46:00,26.5,74.0,21.5
2568,2017-08-31 06:47:00,26.0,70.5,20.2
2569,2017-08-31 06:48:00,26.0,70.5,20.2
2570,2017-08-31 06:49:00,26.0,71.0,20.3
2571,2017-08-31 06:50:00,26.0,72.0,20.6
2572,2017-08-31 06:51:00,26.0,71.5,20.4
2573,2017-08-31 06:52:00,26.0,71.5,20.4
2574,2017-08-31 06:53:00,26.0,71.5,20.4
2575,2017-08-31 06:54:00,26.0,71.5,20.4
2576,2017-08-31 06:55:00,26.0,71.5,20.4
2577,2017-08-31 06:56:00,26.0,71.5,20.4
2578,2017-08-31 06:57:00,26.0,74.5,21.1
2579,2017-08-31 06:58:00,26.5,79.5,22.7
2580,2017-08-31 06:59:00,26.5,81.0,23.0
2581,2017-08-31 07:00:00,26.5,80.0,22.8
2582,2017-08-31 07:01:00,27.0,79.0,23.0
2583,2017-08-31 07:02:00,27.0,79.5,23.1
2584,2017-08-31 07:03:00,27.0,78.5,22.9
2585,2017-08-31 07:04:00,27.5,78.0,23.3
2586,2017-08-31 07:05:00,27.5,77.0,23.1
2587,2017-08-31 07:06:00,27.5,76.0,22.9
2588,2017-08-31 07:07:00,27.5,75.5,22.8
2589,2017-08-31 07:08:00,28.0,77.0,23.6
2590,2017-08-31 07:09:00,28.0,77.0,23.6
2591,2017-08-31 07:10:00,28.0,76.5,23.5
2592,2017-08-31 07:11:00,28.0,76.0,23.4
2593,2017-08-31 07:12:00,28.0,75.5,23.3
2594,2017-08-31 07:13:00,28.5,75.5,23.7
2595,2017-08-31 07:14:00,28.5,76.5,24.0
2596,2017-08-31 07:15:00,28.5,77.0,24.1
2597,2017-08-31 07:16:00,28.5,77.0,24.1
2598,2017-08-31 07:17:00,28.5,77.0,24.1
2599,2017-08-31 07:18:00,29.0,76.5,24.4
2600,2017-08-31 07:19:00,29.0,75.5,24.2
2601,2017-08-31 07:20:00,29.0,75.5,24.2
2602,2017-08-31 07:21:00,29.0,75.5,24.2
2603,2017-08-31 07:22:00,29.0,75.5,24.2
2604,2017-08-31 07:23:00,29.0,75.0,24.1
2605,2017-08-31 07:24:00,29.0,74.5,24.0
2606,2017-08-31 07:25:00,29.0,74.5,24.0
2607,2017-08-31 07:26:00,29.0,74.5,24.0
2608,2017-08-31 07:27:00,29.0,74.5,24.0
2609,2017-08-31 07:28:00,29.0,74.5,24.0
2610,2017-08-31 07:29:00,29.0,74.5,24.0
2611,2017-08-31 07:30:00,29.0,74.0,23.9
2612,2017-08-31 07:31:00,29.0,74.5,24.0
2613,2017-08-31 07:32:00,29.5,74.0,24.4
2614,2017-08-31 07:33:00,29.5,74.0,24.4
2615,2017-08-31 07:34:00,29.0,74.0,23.9
2616,2017-08-31 07:35:00,29.0,74.5,24.0
2617,2017-08-31 07:36:00,29.5,74.5,24.5
2618,2017-08-31 07:37:00,29.5,74.5,24.5
2619,2017-08-31 07:38:00,29.5,74.0,24.4
2620,2017-08-31 07:39:00,29.5,73.5,24.3
2621,2017-08-31 07:40:00,29.5,74.5,24.5
2622,2017-08-31 07:41:00,29.5,75.0,24.6
2623,2017-08-31 07:42:00,29.5,74.0,24.4
2624,2017-08-31 07:43:00,29.5,74.0,24.4
2625,2017-08-31 07:44:00,29.5,74.0,24.4
2626,2017-08-31 07:45:00,29.5,73.5,24.3
2627,2017-08-31 07:46:00,29.5,74.0,24.4
2628,2017-08-31 07:47:00,29.5,74.5,24.5
2629,2017-08-31 07:48:00,29.5,74.0,24.4
2630,2017-08-31 07:49:00,29.5,74.0,24.4
2631,2017-08-31 07:50:00,29.5,74.0,24.4
2632,2017-08-31 07:51:00,29.5,73.0,24.1
2633,2017-08-31 07:52:00,29.5,70.5,23.6
2634,2017-08-31 07:53:00,29.5,70.5,23.6
2635,2017-08-31 07:54:00,29.5,72.0,23.9
2636,2017-08-31 07:55:00,29.5,72.5,24.0
2637,2017-08-31 07:56:00,29.5,72.5,24.0
2638,2017-08-31 07:57:00,29.5,72.0,23.9
2639,2017-08-31 07:58:00,29.5,72.0,23.9
2640,2017-08-31 07:59:00,29.5,72.5,24.0
2641,2017-08-31 08:00:00,29.0,73.5,23.8
2642,2017-08-31 08:01:00,29.0,73.5,23.8
2643,2017-08-31 08:02:00,29.0,73.0,23.7
2644,2017-08-31 08:03:00,29.0,73.0,23.7
2645,2017-08-31 08:04:00,29.0,73.0,23.7
2646,2017-08-31 08:05:00,29.5,71.5,23.8
2647,2017-08-31 08:06:00,29.5,72.0,23.9
2648,2017-08-31 08:07:00,29.0,72.0,23.4
2649,2017-08-31 08:08:00,29.0,71.5,23.3
2650,2017-08-31 08:09:00,29.0,71.5,23.3
2651,2017-08-31 08:10:00,29.0,71.0,23.2
2652,2017-08-31 08:11:00,29.0,70.5,23.1
2653,2017-08-31 08:12:00,29.0,74.5,24.0
2654,2017-08-31 08:13:00,29.0,74.0,23.9
2655,2017-08-31 08:14:00,29.0,74.0,23.9
2656,2017-08-31 08:15:00,29.0,74.5,24.0
2657,2017-08-31 08:16:00,29.5,72.5,24.0
2658,2017-08-31 08:17:00,29.5,71.0,23.7
2659,2017-08-31 08:18:00,29.5,72.0,23.9
2660,2017-08-31 08:19:00,29.5,73.0,24.1
2661,2017-08-31 08:20:00,29.0,74.0,23.9
2662,2017-08-31 08:21:00,29.0,73.0,23.7
2663,2017-08-31 08:22:00,29.0,71.5,23.3
2664,2017-08-31 08:23:00,29.0,70.5,23.1
2665,2017-08-31 08:24:00,29.0,70.5,23.1
2666,2017-08-31 08:25:00,29.0,71.5,23.3
2667,2017-08-31 08:26:00,29.0,74.0,23.9
2668,2017-08-31 08:27:00,29.5,75.0,24.6
2669,2017-08-31 08:28:00,29.5,74.5,24.5
