TL_6,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-08-29 12:00:00,22.5,64.0,15.4,010102916
2705,2017-08-31 09:04:00,29.5,58.5,20.5
2706,2017-08-31 09:05:00,29.5,59.0,20.6
2707,2017-08-31 09:06:00,29.5,59.0,20.6
2708,2017-08-31 09:07:00,29.5,59.0,20.6
2709,2017-08-31 09:08:00,29.5,59.0,20.6
2710,2017-08-31 09:09:00,29.5,59.0,20.6
2711,2017-08-31 09:10:00,29.5,58.0,20.4
2712,2017-08-31 09:11:00,29.5,58.0,20.4
2713,2017-08-31 09:12:00,29.5,58.5,20.5
2714,2017-08-31 09:13:00,29.5,58.5,20.5
2715,2017-08-31 09:14:00,29.5,58.5,20.5
2716,2017-08-31 09:15:00,29.5,58.5,20.5
2717,2017-08-31 09:16:00,29.5,58.5,20.5
2718,2017-08-31 09:17:00,29.5,58.5,20.5
2719,2017-08-31 09:18:00,29.5,58.0,20.4
2720,2017-08-31 09:19:00,29.5,57.5,20.2
2721,2017-08-31 09:20:00,29.5,57.0,20.1
2722,2017-08-31 09:21:00,29.5,57.0,20.1
2723,2017-08-31 09:22:00,29.5,56.5,19.9
2724,2017-08-31 09:23:00,29.5,56.5,19.9
2725,2017-08-31 09:24:00,29.0,58.0,19.9
2726,2017-08-31 09:25:00,29.0,60.0,20.4
2727,2017-08-31 09:26:00,29.0,60.0,20.4
2728,2017-08-31 09:27:00,29.0,59.5,20.3
2729,2017-08-31 09:28:00,29.0,60.5,20.6
2730,2017-08-31 09:29:00,29.0,60.5,20.6
2731,2017-08-31 09:30:00,29.5,60.5,21.0
2732,2017-08-31 09:31:00,29.5,60.5,21.0
2733,2017-08-31 09:32:00,29.5,59.5,20.8
2734,2017-08-31 09:33:00,29.5,59.5,20.8
2735,2017-08-31 09:34:00,29.5,59.0,20.6
2736,2017-08-31 09:35:00,29.5,59.0,20.6
2737,2017-08-31 09:36:00,29.5,59.0,20.6
2738,2017-08-31 09:37:00,29.5,58.5,20.5
2739,2017-08-31 09:38:00,29.5,58.5,20.5
2740,2017-08-31 09:39:00,29.5,58.5,20.5
2741,2017-08-31 09:40:00,29.5,58.5,20.5
2742,2017-08-31 09:41:00,29.5,58.5,20.5
2743,2017-08-31 09:42:00,29.5,58.5,20.5
2744,2017-08-31 09:43:00,29.5,58.5,20.5
2745,2017-08-31 09:44:00,29.5,58.5,20.5
2746,2017-08-31 09:45:00,29.5,60.5,21.0
2747,2017-08-31 09:46:00,29.5,60.5,21.0
2748,2017-08-31 09:47:00,29.5,60.0,20.9
2749,2017-08-31 09:48:00,30.0,59.0,21.1
2750,2017-08-31 09:49:00,30.0,59.0,21.1
2751,2017-08-31 09:50:00,30.0,58.5,21.0
2752,2017-08-31 09:51:00,30.0,58.0,20.8
2753,2017-08-31 09:52:00,30.0,57.0,20.5
2754,2017-08-31 09:53:00,30.0,56.0,20.3
2755,2017-08-31 09:54:00,30.0,56.0,20.3
2756,2017-08-31 09:55:00,30.0,56.0,20.3
2757,2017-08-31 09:56:00,30.0,55.5,20.1
2758,2017-08-31 09:57:00,30.0,55.5,20.1
2759,2017-08-31 09:58:00,30.0,54.5,19.8
2760,2017-08-31 09:59:00,30.0,54.5,19.8
2761,2017-08-31 10:00:00,30.0,55.0,20.0
2762,2017-08-31 10:01:00,30.0,54.0,19.7
2763,2017-08-31 10:02:00,30.0,53.5,19.5
2764,2017-08-31 10:03:00,30.0,54.5,19.8
2765,2017-08-31 10:04:00,30.0,53.5,19.5
2766,2017-08-31 10:05:00,30.0,53.5,19.5
2767,2017-08-31 10:06:00,30.0,53.5,19.5
2768,2017-08-31 10:07:00,30.5,53.0,19.8
2769,2017-08-31 10:08:00,30.5,53.5,20.0
2770,2017-08-31 10:09:00,30.5,53.0,19.8
2771,2017-08-31 10:10:00,30.5,52.0,19.5
2772,2017-08-31 10:11:00,30.5,52.0,19.5
2773,2017-08-31 10:12:00,30.5,50.5,19.1
2774,2017-08-31 10:13:00,30.5,51.0,19.2
2775,2017-08-31 10:14:00,30.5,53.0,19.8
2776,2017-08-31 10:15:00,30.5,52.0,19.5
2777,2017-08-31 10:16:00,30.5,53.0,19.8
2778,2017-08-31 10:17:00,30.5,51.5,19.4
2779,2017-08-31 10:18:00,30.5,50.5,19.1
2780,2017-08-31 10:19:00,30.5,50.0,18.9
2781,2017-08-31 10:20:00,30.5,51.5,19.4
2782,2017-08-31 10:21:00,30.5,52.5,19.7
2783,2017-08-31 10:22:00,30.5,51.0,19.2
2784,2017-08-31 10:23:00,30.5,50.5,19.1
2785,2017-08-31 10:24:00,30.5,50.5,19.1
2786,2017-08-31 10:25:00,30.5,52.0,19.5
2787,2017-08-31 10:26:00,30.5,52.0,19.5
2788,2017-08-31 10:27:00,30.5,50.5,19.1
2789,2017-08-31 10:28:00,30.5,51.0,19.2
2790,2017-08-31 10:29:00,30.5,51.0,19.2
2791,2017-08-31 10:30:00,30.5,50.5,19.1
2792,2017-08-31 10:31:00,30.5,51.0,19.2
2793,2017-08-31 10:32:00,30.5,50.5,19.1
2794,2017-08-31 10:33:00,30.5,51.0,19.2
2795,2017-08-31 10:34:00,30.5,50.5,19.1
2796,2017-08-31 10:35:00,30.5,50.5,19.1
2797,2017-08-31 10:36:00,30.5,50.5,19.1
2798,2017-08-31 10:37:00,30.5,50.0,18.9
2799,2017-08-31 10:38:00,30.5,51.0,19.2
2800,2017-08-31 10:39:00,30.5,50.0,18.9
2801,2017-08-31 10:40:00,30.5,50.5,19.1
2802,2017-08-31 10:41:00,30.5,54.0,20.1
2803,2017-08-31 10:42:00,30.5,53.0,19.8
2804,2017-08-31 10:43:00,30.5,52.0,19.5
2805,2017-08-31 10:44:00,30.5,51.5,19.4
2806,2017-08-31 10:45:00,30.5,50.5,19.1
2807,2017-08-31 10:46:00,30.5,51.0,19.2
2808,2017-08-31 10:47:00,30.5,50.0,18.9
2809,2017-08-31 10:48:00,30.5,50.5,19.1
2810,2017-08-31 10:49:00,30.5,50.5,19.1
2811,2017-08-31 10:50:00,30.5,49.5,18.7
2812,2017-08-31 10:51:00,30.5,50.5,19.1
2813,2017-08-31 10:52:00,30.5,49.5,18.7
2814,2017-08-31 10:53:00,30.5,50.5,19.1
2815,2017-08-31 10:54:00,30.5,48.5,18.4
2816,2017-08-31 10:55:00,30.5,47.5,18.1
2817,2017-08-31 10:56:00,30.5,47.0,17.9
2818,2017-08-31 10:57:00,30.5,48.0,18.2
2819,2017-08-31 10:58:00,30.5,48.0,18.2
2820,2017-08-31 10:59:00,30.0,48.0,17.8
2821,2017-08-31 11:00:00,30.5,47.5,18.1
2822,2017-08-31 11:01:00,30.5,48.0,18.2
2823,2017-08-31 11:02:00,30.0,48.5,18.0
2824,2017-08-31 11:03:00,30.0,48.0,17.8
2825,2017-08-31 11:04:00,30.0,48.0,17.8
2826,2017-08-31 11:05:00,30.5,48.0,18.2
2827,2017-08-31 11:06:00,30.5,48.0,18.2
2828,2017-08-31 11:07:00,30.5,46.5,17.7
2829,2017-08-31 11:08:00,30.5,46.5,17.7
2830,2017-08-31 11:09:00,30.0,46.5,17.3
2831,2017-08-31 11:10:00,30.0,47.0,17.5
2832,2017-08-31 11:11:00,30.0,47.0,17.5
2833,2017-08-31 11:12:00,30.0,48.0,17.8
2834,2017-08-31 11:13:00,30.0,47.0,17.5
2835,2017-08-31 11:14:00,30.0,46.5,17.3
2836,2017-08-31 11:15:00,30.0,47.5,17.6
2837,2017-08-31 11:16:00,30.5,47.0,17.9
2838,2017-08-31 11:17:00,30.5,46.0,17.6
2839,2017-08-31 11:18:00,30.5,47.0,17.9
2840,2017-08-31 11:19:00,30.0,46.5,17.3
2841,2017-08-31 11:20:00,30.0,45.5,16.9
2842,2017-08-31 11:21:00,30.0,45.0,16.8
2843,2017-08-31 11:22:00,30.0,46.0,17.1
2844,2017-08-31 11:23:00,30.0,45.5,16.9
2845,2017-08-31 11:24:00,30.0,45.0,16.8
2846,2017-08-31 11:25:00,30.0,47.0,17.5
2847,2017-08-31 11:26:00,30.0,46.5,17.3
2848,2017-08-31 11:27:00,30.0,46.0,17.1
2849,2017-08-31 11:28:00,30.0,47.0,17.5
2850,2017-08-31 11:29:00,30.0,45.5,16.9
2851,2017-08-31 11:30:00,30.0,45.5,16.9
2852,2017-08-31 11:31:00,30.0,45.5,16.9
2853,2017-08-31 11:32:00,30.0,46.0,17.1
2854,2017-08-31 11:33:00,30.0,45.5,16.9
2855,2017-08-31 11:34:00,30.0,46.5,17.3
2856,2017-08-31 11:35:00,30.0,45.5,16.9
2857,2017-08-31 11:36:00,30.0,45.5,16.9
2858,2017-08-31 11:37:00,30.0,46.5,17.3
2859,2017-08-31 11:38:00,30.0,45.5,16.9
2860,2017-08-31 11:39:00,30.0,45.5,16.9
2861,2017-08-31 11:40:00,30.0,45.5,16.9
2862,2017-08-31 11:41:00,30.0,45.0,16.8
2863,2017-08-31 11:42:00,30.0,45.0,16.8
2864,2017-08-31 11:43:00,30.0,45.5,16.9
2865,2017-08-31 11:44:00,30.0,45.0,16.8
2866,2017-08-31 11:45:00,30.0,45.5,16.9
2867,2017-08-31 11:46:00,30.0,45.5,16.9
2868,2017-08-31 11:47:00,30.0,45.0,16.8
2869,2017-08-31 11:48:00,30.0,46.0,17.1
2870,2017-08-31 11:49:00,30.0,45.5,16.9
2871,2017-08-31 11:50:00,30.0,45.0,16.8
2872,2017-08-31 11:51:00,30.0,45.5,16.9
2873,2017-08-31 11:52:00,30.0,44.5,16.6
2874,2017-08-31 11:53:00,30.0,45.0,16.8
2875,2017-08-31 11:54:00,30.0,45.5,16.9
2876,2017-08-31 11:55:00,30.0,44.5,16.6
2877,2017-08-31 11:56:00,30.0,45.0,16.8
2878,2017-08-31 11:57:00,30.0,45.5,16.9
2879,2017-08-31 11:58:00,30.0,45.0,16.8
2880,2017-08-31 11:59:00,30.0,45.5,16.9
2881,2017-08-31 12:00:00,30.0,45.0,16.8
2882,2017-08-31 12:01:00,30.0,44.0,16.4
2883,2017-08-31 12:02:00,30.0,43.0,16.1
2884,2017-08-31 12:03:00,30.0,42.5,15.9
2885,2017-08-31 12:04:00,30.0,42.0,15.7
2886,2017-08-31 12:05:00,30.0,41.0,15.3
2887,2017-08-31 12:06:00,30.0,41.0,15.3
2888,2017-08-31 12:07:00,30.0,41.5,15.5
2889,2017-08-31 12:08:00,30.0,42.5,15.9
2890,2017-08-31 12:09:00,30.0,42.0,15.7
2891,2017-08-31 12:10:00,30.0,41.5,15.5
2892,2017-08-31 12:11:00,30.0,41.0,15.3
2893,2017-08-31 12:12:00,30.0,40.5,15.1
2894,2017-08-31 12:13:00,30.0,42.0,15.7
2895,2017-08-31 12:14:00,30.0,42.0,15.7
2896,2017-08-31 12:15:00,30.0,41.0,15.3
2897,2017-08-31 12:16:00,30.0,40.5,15.1
2898,2017-08-31 12:17:00,30.0,40.0,14.9
2899,2017-08-31 12:18:00,30.0,41.0,15.3
2900,2017-08-31 12:19:00,30.0,41.5,15.5
2901,2017-08-31 12:20:00,30.0,41.0,15.3
2902,2017-08-31 12:21:00,30.0,40.0,14.9
2903,2017-08-31 12:22:00,30.5,40.5,15.6
2904,2017-08-31 12:23:00,30.5,41.0,15.8
2905,2017-08-31 12:24:00,30.5,40.5,15.6
2906,2017-08-31 12:25:00,30.0,40.0,14.9
2907,2017-08-31 12:26:00,30.0,39.5,14.7
2908,2017-08-31 12:27:00,30.0,40.5,15.1
2909,2017-08-31 12:28:00,30.0,41.0,15.3
2910,2017-08-31 12:29:00,30.0,40.5,15.1
2911,2017-08-31 12:30:00,30.0,40.0,14.9
2912,2017-08-31 12:31:00,30.0,39.5,14.7
2913,2017-08-31 12:32:00,30.0,41.5,15.5
2914,2017-08-31 12:33:00,30.0,41.0,15.3
2915,2017-08-31 12:34:00,30.0,40.0,14.9
2916,2017-08-31 12:35:00,30.0,40.0,14.9
2917,2017-08-31 12:36:00,30.0,41.0,15.3
2918,2017-08-31 12:37:00,30.0,41.0,15.3
2919,2017-08-31 12:38:00,30.0,40.0,14.9
2920,2017-08-31 12:39:00,30.0,40.0,14.9
2921,2017-08-31 12:40:00,30.0,41.0,15.3
2922,2017-08-31 12:41:00,30.0,41.0,15.3
2923,2017-08-31 12:42:00,30.0,40.0,14.9
2924,2017-08-31 12:43:00,30.0,39.5,14.7
2925,2017-08-31 12:44:00,30.0,41.0,15.3
2926,2017-08-31 12:45:00,30.0,41.0,15.3
2927,2017-08-31 12:46:00,30.0,40.0,14.9
2928,2017-08-31 12:47:00,30.0,39.0,14.5
2929,2017-08-31 12:48:00,30.0,39.5,14.7
2930,2017-08-31 12:49:00,30.0,41.0,15.3
2931,2017-08-31 12:50:00,30.0,40.0,14.9
2932,2017-08-31 12:51:00,30.0,39.5,14.7
2933,2017-08-31 12:52:00,30.0,39.5,14.7
2934,2017-08-31 12:53:00,30.0,41.0,15.3
2935,2017-08-31 12:54:00,30.0,40.0,14.9
2936,2017-08-31 12:55:00,30.0,40.0,14.9
2937,2017-08-31 12:56:00,30.0,41.0,15.3
2938,2017-08-31 12:57:00,30.0,40.5,15.1
2939,2017-08-31 12:58:00,30.0,40.5,15.1
2940,2017-08-31 12:59:00,30.0,41.5,15.5
2941,2017-08-31 13:00:00,30.0,41.0,15.3
2942,2017-08-31 13:01:00,30.0,40.5,15.1
2943,2017-08-31 13:02:00,30.0,39.5,14.7
2944,2017-08-31 13:03:00,30.0,38.5,14.3
2945,2017-08-31 13:04:00,30.0,38.0,14.1
2946,2017-08-31 13:05:00,30.0,37.5,13.9
2947,2017-08-31 13:06:00,30.0,37.5,13.9
2948,2017-08-31 13:07:00,30.0,37.5,13.9
2949,2017-08-31 13:08:00,30.0,37.0,13.7
2950,2017-08-31 13:09:00,30.0,37.0,13.7
2951,2017-08-31 13:10:00,30.0,36.5,13.5
2952,2017-08-31 13:11:00,30.0,36.5,13.5
2953,2017-08-31 13:12:00,30.0,36.5,13.5
2954,2017-08-31 13:13:00,30.0,36.5,13.5
2955,2017-08-31 13:14:00,30.0,36.0,13.3
2956,2017-08-31 13:15:00,30.0,36.0,13.3
2957,2017-08-31 13:16:00,30.0,36.0,13.3
2958,2017-08-31 13:17:00,30.0,35.5,13.1
2959,2017-08-31 13:18:00,30.0,35.5,13.1
2960,2017-08-31 13:19:00,30.0,35.5,13.1
2961,2017-08-31 13:20:00,30.0,35.5,13.1
2962,2017-08-31 13:21:00,30.0,35.5,13.1
2963,2017-08-31 13:22:00,30.0,35.5,13.1
2964,2017-08-31 13:23:00,30.0,35.5,13.1
2965,2017-08-31 13:24:00,30.0,35.5,13.1
2966,2017-08-31 13:25:00,30.5,35.0,13.3
2967,2017-08-31 13:26:00,30.5,35.0,13.3
2968,2017-08-31 13:27:00,30.5,35.0,13.3
2969,2017-08-31 13:28:00,30.5,35.0,13.3
2970,2017-08-31 13:29:00,30.5,35.0,13.3
2971,2017-08-31 13:30:00,30.5,34.5,13.1
2972,2017-08-31 13:31:00,30.5,34.5,13.1
2973,2017-08-31 13:32:00,30.5,34.5,13.1
2974,2017-08-31 13:33:00,30.5,34.5,13.1
2975,2017-08-31 13:34:00,30.5,34.5,13.1
2976,2017-08-31 13:35:00,30.5,34.5,13.1
2977,2017-08-31 13:36:00,30.5,34.5,13.1
2978,2017-08-31 13:37:00,30.5,34.5,13.1
2979,2017-08-31 13:38:00,30.5,34.5,13.1
2980,2017-08-31 13:39:00,30.5,34.0,12.9
2981,2017-08-31 13:40:00,30.5,34.0,12.9
2982,2017-08-31 13:41:00,30.5,34.0,12.9
2983,2017-08-31 13:42:00,30.5,34.0,12.9
2984,2017-08-31 13:43:00,30.5,34.0,12.9
2985,2017-08-31 13:44:00,30.5,34.0,12.9
2986,2017-08-31 13:45:00,30.5,34.0,12.9
2987,2017-08-31 13:46:00,30.0,34.0,12.4
2988,2017-08-31 13:47:00,30.0,34.0,12.4
2989,2017-08-31 13:48:00,30.0,34.0,12.4
2990,2017-08-31 13:49:00,30.0,34.0,12.4
2991,2017-08-31 13:50:00,30.0,34.0,12.4
2992,2017-08-31 13:51:00,30.0,34.0,12.4
2993,2017-08-31 13:52:00,30.0,34.0,12.4
2994,2017-08-31 13:53:00,30.0,34.0,12.4
2995,2017-08-31 13:54:00,30.0,34.0,12.4
2996,2017-08-31 13:55:00,30.0,34.0,12.4
2997,2017-08-31 13:56:00,30.0,34.0,12.4
2998,2017-08-31 13:57:00,30.0,34.0,12.4
2999,2017-08-31 13:58:00,30.0,34.0,12.4
3000,2017-08-31 13:59:00,30.0,35.5,13.1
3001,2017-08-31 14:00:00,30.0,37.0,13.7
3002,2017-08-31 14:01:00,30.0,36.5,13.5
3003,2017-08-31 14:02:00,30.0,35.5,13.1
3004,2017-08-31 14:03:00,30.0,35.0,12.9
3005,2017-08-31 14:04:00,30.0,35.0,12.9
3006,2017-08-31 14:05:00,30.0,34.5,12.6
3007,2017-08-31 14:06:00,30.0,34.5,12.6
3008,2017-08-31 14:07:00,30.0,34.0,12.4
3009,2017-08-31 14:08:00,30.0,34.0,12.4
3010,2017-08-31 14:09:00,30.0,34.0,12.4
3011,2017-08-31 14:10:00,30.0,33.5,12.2
3012,2017-08-31 14:11:00,30.0,33.5,12.2
3013,2017-08-31 14:12:00,30.0,33.5,12.2
3014,2017-08-31 14:13:00,30.0,33.5,12.2
3015,2017-08-31 14:14:00,30.0,33.5,12.2
3016,2017-08-31 14:15:00,30.0,33.5,12.2
3017,2017-08-31 14:16:00,30.0,33.5,12.2
3018,2017-08-31 14:17:00,30.0,33.0,12.0
3019,2017-08-31 14:18:00,30.0,33.0,12.0
3020,2017-08-31 14:19:00,30.0,33.0,12.0
3021,2017-08-31 14:20:00,30.0,33.0,12.0
3022,2017-08-31 14:21:00,30.0,33.0,12.0
3023,2017-08-31 14:22:00,30.0,33.0,12.0
3024,2017-08-31 14:23:00,30.0,33.0,12.0
3025,2017-08-31 14:24:00,30.0,33.0,12.0
3026,2017-08-31 14:25:00,30.0,33.0,12.0
3027,2017-08-31 14:26:00,30.0,33.0,12.0
3028,2017-08-31 14:27:00,30.0,33.0,12.0
3029,2017-08-31 14:28:00,30.0,32.5,11.7
3030,2017-08-31 14:29:00,30.0,32.5,11.7
3031,2017-08-31 14:30:00,30.0,32.5,11.7
3032,2017-08-31 14:31:00,30.0,32.5,11.7
3033,2017-08-31 14:32:00,30.0,32.5,11.7
3034,2017-08-31 14:33:00,30.0,32.5,11.7
3035,2017-08-31 14:34:00,30.0,32.0,11.5
3036,2017-08-31 14:35:00,30.0,32.5,11.7
3037,2017-08-31 14:36:00,30.0,32.5,11.7
3038,2017-08-31 14:37:00,30.0,32.5,11.7
3039,2017-08-31 14:38:00,30.0,32.0,11.5
3040,2017-08-31 14:39:00,30.0,32.0,11.5
3041,2017-08-31 14:40:00,30.0,32.5,11.7
3042,2017-08-31 14:41:00,30.0,32.5,11.7
3043,2017-08-31 14:42:00,30.0,32.0,11.5
3044,2017-08-31 14:43:00,30.0,32.0,11.5
3045,2017-08-31 14:44:00,30.0,32.0,11.5
3046,2017-08-31 14:45:00,30.0,32.0,11.5
3047,2017-08-31 14:46:00,30.0,32.0,11.5
3048,2017-08-31 14:47:00,30.0,32.0,11.5
3049,2017-08-31 14:48:00,30.0,32.0,11.5
3050,2017-08-31 14:49:00,30.0,32.0,11.5
3051,2017-08-31 14:50:00,30.0,32.0,11.5
3052,2017-08-31 14:51:00,30.0,32.0,11.5
3053,2017-08-31 14:52:00,30.0,32.0,11.5
3054,2017-08-31 14:53:00,30.0,32.0,11.5
3055,2017-08-31 14:54:00,30.0,32.0,11.5
3056,2017-08-31 14:55:00,30.0,32.0,11.5
3057,2017-08-31 14:56:00,30.0,32.0,11.5
3058,2017-08-31 14:57:00,30.0,32.0,11.5
3059,2017-08-31 14:58:00,30.0,32.0,11.5
3060,2017-08-31 14:59:00,30.0,32.0,11.5
3061,2017-08-31 15:00:00,30.0,31.5,11.3
3062,2017-08-31 15:01:00,30.0,32.5,11.7
3063,2017-08-31 15:02:00,30.0,34.0,12.4
3064,2017-08-31 15:03:00,29.5,35.5,12.6
3065,2017-08-31 15:04:00,29.5,37.0,13.3
3066,2017-08-31 15:05:00,29.5,37.5,13.5
3067,2017-08-31 15:06:00,29.0,38.0,13.2
3068,2017-08-31 15:07:00,29.0,39.0,13.6
3069,2017-08-31 15:08:00,29.0,39.5,13.8
3070,2017-08-31 15:09:00,29.0,40.5,14.2
3071,2017-08-31 15:10:00,28.5,41.0,14.0
3072,2017-08-31 15:11:00,28.5,41.5,14.2
3073,2017-08-31 15:12:00,28.5,42.5,14.5
3074,2017-08-31 15:13:00,28.5,42.5,14.5
3075,2017-08-31 15:14:00,28.5,43.0,14.7
3076,2017-08-31 15:15:00,28.5,43.5,14.9
3077,2017-08-31 15:16:00,28.5,44.0,15.1
3078,2017-08-31 15:17:00,28.5,44.0,15.1
3079,2017-08-31 15:18:00,28.0,45.0,15.0
3080,2017-08-31 15:19:00,28.0,45.5,15.1
3081,2017-08-31 15:20:00,28.0,45.5,15.1
3082,2017-08-31 15:21:00,28.5,45.5,15.6
3083,2017-08-31 15:22:00,28.5,46.0,15.8
3084,2017-08-31 15:23:00,28.5,46.0,15.8
3085,2017-08-31 15:24:00,28.5,46.0,15.8
3086,2017-08-31 15:25:00,28.0,46.5,15.5
3087,2017-08-31 15:26:00,28.0,46.5,15.5
3088,2017-08-31 15:27:00,28.0,47.5,15.8
3089,2017-08-31 15:28:00,28.0,47.5,15.8
3090,2017-08-31 15:29:00,28.5,47.5,16.3
3091,2017-08-31 15:30:00,28.5,48.0,16.4
3092,2017-08-31 15:31:00,28.5,48.0,16.4
3093,2017-08-31 15:32:00,28.5,48.0,16.4
3094,2017-08-31 15:33:00,28.5,49.0,16.7
3095,2017-08-31 15:34:00,28.5,49.5,16.9
3096,2017-08-31 15:35:00,28.5,49.5,16.9
3097,2017-08-31 15:36:00,28.5,48.5,16.6
3098,2017-08-31 15:37:00,28.5,49.0,16.7
3099,2017-08-31 15:38:00,28.5,49.0,16.7
3100,2017-08-31 15:39:00,28.5,50.0,17.1
3101,2017-08-31 15:40:00,28.5,49.0,16.7
3102,2017-08-31 15:41:00,28.5,49.5,16.9
3103,2017-08-31 15:42:00,28.5,49.5,16.9
3104,2017-08-31 15:43:00,28.5,49.5,16.9
3105,2017-08-31 15:44:00,28.5,49.0,16.7
3106,2017-08-31 15:45:00,28.5,48.5,16.6
3107,2017-08-31 15:46:00,28.5,48.5,16.6
3108,2017-08-31 15:47:00,28.5,49.0,16.7
3109,2017-08-31 15:48:00,28.5,49.0,16.7
3110,2017-08-31 15:49:00,28.5,49.0,16.7
3111,2017-08-31 15:50:00,28.5,49.5,16.9
3112,2017-08-31 15:51:00,28.5,50.0,17.1
3113,2017-08-31 15:52:00,28.5,49.5,16.9
3114,2017-08-31 15:53:00,28.5,50.5,17.2
3115,2017-08-31 15:54:00,28.5,51.0,17.4
3116,2017-08-31 15:55:00,28.5,50.5,17.2
3117,2017-08-31 15:56:00,28.5,50.5,17.2
3118,2017-08-31 15:57:00,28.5,51.0,17.4
3119,2017-08-31 15:58:00,28.5,50.0,17.1
3120,2017-08-31 15:59:00,28.5,50.0,17.1
3121,2017-08-31 16:00:00,28.5,50.5,17.2
3122,2017-08-31 16:01:00,28.5,50.5,17.2
3123,2017-08-31 16:02:00,28.5,50.5,17.2
3124,2017-08-31 16:03:00,28.5,51.0,17.4
3125,2017-08-31 16:04:00,28.5,51.0,17.4
3126,2017-08-31 16:05:00,28.5,51.0,17.4
3127,2017-08-31 16:06:00,28.5,51.5,17.5
3128,2017-08-31 16:07:00,28.5,51.5,17.5
3129,2017-08-31 16:08:00,28.5,51.5,17.5
3130,2017-08-31 16:09:00,28.5,51.5,17.5
3131,2017-08-31 16:10:00,28.5,52.0,17.7
3132,2017-08-31 16:11:00,28.5,51.5,17.5
3133,2017-08-31 16:12:00,28.5,51.5,17.5
3134,2017-08-31 16:13:00,28.5,51.5,17.5
3135,2017-08-31 16:14:00,28.5,52.0,17.7
3136,2017-08-31 16:15:00,28.5,52.5,17.8
3137,2017-08-31 16:16:00,28.5,51.5,17.5
3138,2017-08-31 16:17:00,28.5,51.5,17.5
3139,2017-08-31 16:18:00,28.5,51.5,17.5
3140,2017-08-31 16:19:00,28.5,52.5,17.8
3141,2017-08-31 16:20:00,28.5,53.0,18.0
3142,2017-08-31 16:21:00,28.5,52.5,17.8
3143,2017-08-31 16:22:00,28.5,51.5,17.5
3144,2017-08-31 16:23:00,28.5,52.0,17.7
3145,2017-08-31 16:24:00,28.5,51.0,17.4
3146,2017-08-31 16:25:00,28.5,51.0,17.4
3147,2017-08-31 16:26:00,28.5,51.0,17.4
3148,2017-08-31 16:27:00,28.5,51.0,17.4
3149,2017-08-31 16:28:00,28.5,51.0,17.4
3150,2017-08-31 16:29:00,28.5,51.0,17.4
3151,2017-08-31 16:30:00,28.5,51.0,17.4
3152,2017-08-31 16:31:00,29.0,51.0,17.8
3153,2017-08-31 16:32:00,29.0,51.5,18.0
3154,2017-08-31 16:33:00,29.0,51.0,17.8
3155,2017-08-31 16:34:00,29.0,50.5,17.7
3156,2017-08-31 16:35:00,29.0,50.0,17.5
3157,2017-08-31 16:36:00,29.5,50.0,18.0
3158,2017-08-31 16:37:00,29.5,49.5,17.8
3159,2017-08-31 16:38:00,29.5,51.0,18.3
3160,2017-08-31 16:39:00,29.5,51.5,18.5
3161,2017-08-31 16:40:00,29.5,51.5,18.5
3162,2017-08-31 16:41:00,29.5,50.5,18.1
3163,2017-08-31 16:42:00,29.5,50.5,18.1
3164,2017-08-31 16:43:00,29.5,50.0,18.0
3165,2017-08-31 16:44:00,29.5,50.0,18.0
3166,2017-08-31 16:45:00,29.5,49.5,17.8
3167,2017-08-31 16:46:00,29.5,49.5,17.8
3168,2017-08-31 16:47:00,29.5,49.5,17.8
3169,2017-08-31 16:48:00,29.5,49.5,17.8
3170,2017-08-31 16:49:00,29.5,49.5,17.8
3171,2017-08-31 16:50:00,29.5,50.5,18.1
3172,2017-08-31 16:51:00,29.5,50.5,18.1
3173,2017-08-31 16:52:00,29.5,50.5,18.1
3174,2017-08-31 16:53:00,29.5,50.0,18.0
3175,2017-08-31 16:54:00,29.5,49.5,17.8
3176,2017-08-31 16:55:00,29.5,51.0,18.3
3177,2017-08-31 16:56:00,29.5,51.0,18.3
3178,2017-08-31 16:57:00,29.5,50.0,18.0
3179,2017-08-31 16:58:00,29.5,49.0,17.7
3180,2017-08-31 16:59:00,29.5,50.5,18.1
3181,2017-08-31 17:00:00,29.5,50.5,18.1
3182,2017-08-31 17:01:00,29.5,49.5,17.8
3183,2017-08-31 17:02:00,29.5,49.5,17.8
3184,2017-08-31 17:03:00,29.5,49.5,17.8
3185,2017-08-31 17:04:00,29.5,49.5,17.8
3186,2017-08-31 17:05:00,29.5,49.5,17.8
3187,2017-08-31 17:06:00,29.5,49.5,17.8
3188,2017-08-31 17:07:00,29.5,49.5,17.8
3189,2017-08-31 17:08:00,29.5,50.5,18.1
3190,2017-08-31 17:09:00,29.5,51.0,18.3
3191,2017-08-31 17:10:00,29.5,50.5,18.1
3192,2017-08-31 17:11:00,30.0,50.0,18.4
3193,2017-08-31 17:12:00,30.0,50.0,18.4
3194,2017-08-31 17:13:00,30.0,49.5,18.3
3195,2017-08-31 17:14:00,30.0,49.5,18.3
3196,2017-08-31 17:15:00,30.0,49.5,18.3
3197,2017-08-31 17:16:00,30.0,51.5,18.9
3198,2017-08-31 17:17:00,30.0,50.5,18.6
3199,2017-08-31 17:18:00,30.0,51.0,18.8
3200,2017-08-31 17:19:00,30.0,51.0,18.8
3201,2017-08-31 17:20:00,30.0,49.5,18.3
